331,87,687.60,148.39,73.14,36.89,-1,-1,-1,-1
332,75,280.43,181.60,136.07,80.97,-1,-1,-1,-1
332,77,912.27,187.56,328.73,186.44,-1,-1,-1,-1
332,78,757.49,178.51,233.91,133.45,-1,-1,-1,-1
332,79,365.42,178.27,99.94,62.11,-1,-1,-1,-1
332,80,725.66,176.81,115.36,78.64,-1,-1,-1,-1
332,87,677.83,148.84,73.73,37.34,-1,-1,-1,-1
333,75,251.16,183.07,150.07,87.91,-1,-1,-1,-1
333,77,962.46,190.79,278.54,183.21,-1,-1,-1,-1
333,78,767.57,180.19,268.13,150.38,-1,-1,-1,-1
333,79,347.16,179.67,108.21,65.74,-1,-1,-1,-1
333,80,729.47,177.45,125.48,84.47,-1,-1,-1,-1
333,87,667.82,149.29,74.34,37.81,-1,-1,-1,-1
334,75,216.73,184.74,167.14,96.14,-1,-1,-1,-1
334,77,1034.67,196.00,206.33,178.00,-1,-1,-1,-1
334,78,779.46,181.79,313.18,172.78,-1,-1,-1,-1
334,79,326.63,181.05,117.74,70.01,-1,-1,-1,-1
334,80,733.74,178.19,137.33,91.23,-1,-1,-1,-1
334,87,657.55,149.76,74.95,38.29,-1,-1,-1,-1
335,75,175.66,186.66,188.33,106.03,-1,-1,-1,-1
335,77,1147.45,205.33,93.55,168.67,-1,-1,-1,-1
335,78,793.72,183.45,374.72,190.55,-1,-1,-1,-1
335,79,303.40,182.46,128.82,75.00,-1,-1,-1,-1
335,80,738.58,179.05,151.41,99.17,-1,-1,-1,-1
335,81,477.19,175.85,54.99,22.84,-1,-1,-1,-1
335,82,668.46,169.29,19.91,30.93,-1,-1,-1,-1
335,87,647.03,150.23,75.58,38.78,-1,-1,-1,-1
336,75,127.84,187.91,215.25,117.26,-1,-1,-1,-1
336,78,811.13,184.70,429.87,189.30,-1,-1,-1,-1
336,79,279.80,183.87,138.96,80.53,-1,-1,-1,-1
336,80,744.12,179.27,168.34,108.15,-1,-1,-1,-1
336,81,475.99,177.09,55.46,23.63,-1,-1,-1,-1
336,82,670.68,170.25,16.00,31.75,-1,-1,-1,-1
336,87,635.05,151.25,76.23,39.29,-1,-1,-1,-1
337,75,69.21,189.37,249.54,131.10,-1,-1,-1,-1
337,78,832.97,186.26,408.03,187.74,-1,-1,-1,-1
337,79,252.72,185.45,151.05,86.92,-1,-1,-1,-1
337,80,750.45,179.53,188.86,118.91,-1,-1,-1,-1
337,81,474.77,178.40,55.84,24.47,-1,-1,-1,-1
337,82,670.09,171.25,16.69,32.61,-1,-1,-1,-1
337,87,622.75,152.29,76.89,39.81,-1,-1,-1,-1
338,75,0.00,191.09,290.07,148.54,-1,-1,-1,-1
338,78,861.15,188.26,379.85,185.74,-1,-1,-1,-1
338,79,219.73,185.13,168.08,93.95,-1,-1,-1,-1
338,80,757.77,179.85,214.22,132.06,-1,-1,-1,-1
338,81,473.11,177.78,56.15,25.33,-1,-1,-1,-1
338,82,669.19,172.30,17.00,33.53,-1,-1,-1,-1
338,87,609.95,153.35,77.74,40.35,-1,-1,-1,-1
339,75,0.00,193.15,255.76,170.23,-1,-1,-1,-1
339,78,898.93,190.92,342.07,183.08,-1,-1,-1,-1
339,79,180.84,184.77,188.87,102.22,-1,-1,-1,-1
339,80,766.31,180.25,246.31,148.47,-1,-1,-1,-1
339,81,471.40,177.11,56.37,26.24,-1,-1,-1,-1
339,82,671.21,170.12,14.95,34.45,-1,-1,-1,-1
339,86,667.09,172.15,63.04,19.08,-1,-1,-1,-1
339,87,596.61,151.62,78.78,40.90,-1,-1,-1,-1
340,75,0.00,195.66,213.98,178.34,-1,-1,-1,-1
340,78,952.19,194.63,288.81,179.37,-1,-1,-1,-1
340,79,134.33,184.35,214.72,112.09,-1,-1,-1,-1
340,80,776.42,180.76,288.09,169.54,-1,-1,-1,-1
340,81,469.62,176.39,56.47,27.22,-1,-1,-1,-1
340,82,673.24,167.79,12.33,35.46,-1,-1,-1,-1
340,83,559.46,172.30,59.82,20.32,-1,-1,-1,-1
340,84,349.61,178.49,68.88,23.70,-1,-1,-1,-1
340,86,662.81,172.30,64.05,19.39,-1,-1,-1,-1
340,87,582.89,149.83,79.87,41.47,-1,-1,-1,-1
341,75,0.00,197.61,166.24,176.39,-1,-1,-1,-1
341,79,81.79,185.57,244.82,124.58,-1,-1,-1,-1
341,80,790.16,181.87,342.75,192.13,-1,-1,-1,-1
341,81,467.83,175.44,56.00,28.37,-1,-1,-1,-1
341,82,673.78,168.20,14.82,36.51,-1,-1,-1,-1
341,83,554.17,172.12,60.99,20.70,-1,-1,-1,-1
341,84,346.80,178.13,71.69,24.35,-1,-1,-1,-1
341,86,658.39,172.46,65.07,19.72,-1,-1,-1,-1
341,87,569.41,149.55,81.02,42.06,-1,-1,-1,-1
342,75,0.00,202.90,105.99,171.10,-1,-1,-1,-1
342,79,16.70,186.99,283.85,140.15,-1,-1,-1,-1
342,80,806.88,183.23,419.46,190.77,-1,-1,-1,-1
342,81,466.48,175.75,55.28,29.64,-1,-1,-1,-1
342,82,674.04,168.63,17.00,37.62,-1,-1,-1,-1
342,83,548.69,171.94,62.21,21.09,-1,-1,-1,-1
342,84,343.85,177.75,74.60,25.04,-1,-1,-1,-1
342,86,653.84,172.63,66.11,20.06,-1,-1,-1,-1
342,87,555.54,149.26,82.20,42.68,-1,-1,-1,-1
343,79,0.00,189.43,274.39,158.48,-1,-1,-1,-1
343,80,827.69,184.91,413.31,189.09,-1,-1,-1,-1
343,81,464.88,178.20,54.30,31.07,-1,-1,-1,-1
343,82,675.44,169.09,17.52,38.80,-1,-1,-1,-1
343,83,544.07,173.59,63.41,21.57,-1,-1,-1,-1
343,84,341.95,179.52,76.63,25.86,-1,-1,-1,-1
343,86,649.14,172.80,67.16,20.41,-1,-1,-1,-1
343,87,541.25,151.23,83.45,43.33,-1,-1,-1,-1
344,79,0.00,192.31,243.37,181.69,-1,-1,-1,-1
344,80,854.28,187.04,386.72,186.96,-1,-1,-1,-1
344,81,462.73,180.10,54.01,32.61,-1,-1,-1,-1
344,82,676.77,169.56,17.67,40.07,-1,-1,-1,-1
344,83,539.28,175.31,64.66,22.07,-1,-1,-1,-1
344,84,339.93,181.39,78.78,26.74,-1,-1,-1,-1
344,86,644.28,172.98,68.24,20.78,-1,-1,-1,-1
344,87,526.52,153.26,84.74,44.01,-1,-1,-1,-1
345,79,0.00,195.79,206.03,178.21,-1,-1,-1,-1
345,80,889.45,189.86,351.55,184.14,-1,-1,-1,-1
345,81,460.43,182.20,53.55,34.29,-1,-1,-1,-1
345,82,678.54,170.07,19.01,41.42,-1,-1,-1,-1
345,83,534.31,177.09,65.95,22.59,-1,-1,-1,-1
345,84,337.79,183.39,81.05,27.68,-1,-1,-1,-1
345,85,101.63,181.63,104.33,53.16,-1,-1,-1,-1
345,86,641.22,174.76,69.42,21.21,-1,-1,-1,-1
345,87,511.40,155.13,86.39,44.67,-1,-1,-1,-1
346,79,0.00,198.47,162.35,175.53,-1,-1,-1,-1
346,81,457.58,182.04,52.38,36.15,-1,-1,-1,-1
346,82,681.55,169.40,20.00,42.78,-1,-1,-1,-1
346,83,530.55,176.74,67.09,23.03,-1,-1,-1,-1
346,84,337.80,182.96,82.35,28.63,-1,-1,-1,-1
346,85,79.72,181.38,111.82,55.31,-1,-1,-1,-1
346,86,638.39,174.37,70.62,21.59,-1,-1,-1,-1
346,87,496.47,154.68,88.16,45.34,-1,-1,-1,-1
347,79,0.00,200.41,108.59,173.59,-1,-1,-1,-1
347,81,454.51,181.86,50.90,38.20,-1,-1,-1,-1
347,82,685.04,170.14,20.76,44.23,-1,-1,-1,-1
347,83,526.65,176.39,68.26,23.48,-1,-1,-1,-1
347,84,337.87,182.50,83.63,29.64,-1,-1,-1,-1
347,85,55.95,181.11,120.13,57.64,-1,-1,-1,-1
347,86,635.46,173.97,71.85,21.99,-1,-1,-1,-1
347,87,481.07,154.21,90.01,46.03,-1,-1,-1,-1
348,81,449.98,181.67,50.55,40.51,-1,-1,-1,-1
348,82,688.55,168.58,21.00,45.77,-1,-1,-1,-1
348,83,522.61,176.02,69.46,23.95,-1,-1,-1,-1
348,84,337.99,182.01,84.88,30.73,-1,-1,-1,-1
348,85,30.10,180.82,129.39,60.17,-1,-1,-1,-1
348,86,632.42,173.56,73.12,22.40,-1,-1,-1,-1
348,87,465.19,153.74,91.95,46.75,-1,-1,-1,-1
349,81,444.97,181.44,50.02,43.11,-1,-1,-1,-1
349,82,694.10,167.37,19.96,47.42,-1,-1,-1,-1
349,83,518.40,175.63,70.69,24.44,-1,-1,-1,-1
349,84,338.19,181.49,86.11,31.89,-1,-1,-1,-1
349,85,1.88,180.50,139.76,62.93,-1,-1,-1,-1
349,86,629.27,173.13,74.44,22.83,-1,-1,-1,-1
349,87,448.81,153.25,93.98,47.48,-1,-1,-1,-1
350,81,437.02,181.19,51.64,46.06,-1,-1,-1,-1
350,82,699.68,166.86,18.33,49.20,-1,-1,-1,-1
350,83,514.02,175.23,71.96,24.95,-1,-1,-1,-1
350,84,338.46,180.92,87.31,33.14,-1,-1,-1,-1
350,85,0.00,180.16,122.37,65.22,-1,-1,-1,-1
350,86,626.00,172.68,75.80,23.27,-1,-1,-1,-1
350,87,431.89,153.41,96.10,48.24,-1,-1,-1,-1
351,81,426.75,181.65,55.51,49.41,-1,-1,-1,-1
351,82,703.77,166.23,21.38,51.08,-1,-1,-1,-1
351,83,511.12,175.45,73.76,25.46,-1,-1,-1,-1
351,84,339.56,181.35,88.26,34.58,-1,-1,-1,-1
351,85,0.00,181.36,104.05,67.56,-1,-1,-1,-1
351,86,624.10,172.78,77.13,23.70,-1,-1,-1,-1
351,87,415.51,153.56,98.23,48.94,-1,-1,-1,-1
352,81,414.90,182.09,63.27,53.37,-1,-1,-1,-1
352,82,708.31,165.75,24.00,53.10,-1,-1,-1,-1
352,83,508.71,175.67,75.29,26.00,-1,-1,-1,-1
352,84,340.83,181.82,89.15,36.15,-1,-1,-1,-1
352,85,0.00,182.58,84.28,70.18,-1,-1,-1,-1
352,86,622.12,172.88,78.51,24.14,-1,-1,-1,-1
352,87,398.66,153.72,100.41,49.66,-1,-1,-1,-1
353,81,401.08,182.56,73.40,58.03,-1,-1,-1,-1
353,82,716.11,164.41,22.96,55.29,-1,-1,-1,-1
353,83,506.20,175.90,76.88,26.57,-1,-1,-1,-1
353,84,342.27,182.34,89.97,37.86,-1,-1,-1,-1
353,85,0.00,183.76,62.86,69.81,-1,-1,-1,-1
353,86,621.27,173.20,79.99,24.62,-1,-1,-1,-1
353,87,381.32,153.89,102.66,50.40,-1,-1,-1,-1
354,81,384.01,183.15,84.78,63.59,-1,-1,-1,-1
354,82,724.44,164.85,21.33,57.67,-1,-1,-1,-1
354,83,503.59,176.14,78.54,27.16,-1,-1,-1,-1
354,84,343.90,182.90,90.73,39.72,-1,-1,-1,-1
354,85,0.00,185.05,39.58,68.74,-1,-1,-1,-1
354,86,620.38,173.53,81.52,25.13,-1,-1,-1,-1
354,87,363.47,154.05,104.98,51.15,-1,-1,-1,-1
355,81,363.48,183.83,98.65,70.32,-1,-1,-1,-1
355,82,729.82,165.24,23.95,60.26,-1,-1,-1,-1
355,83,500.87,176.39,80.27,27.77,-1,-1,-1,-1
355,84,345.75,183.52,91.42,41.77,-1,-1,-1,-1
355,86,618.36,173.69,83.06,25.63,-1,-1,-1,-1
355,87,345.08,154.23,107.38,51.94,-1,-1,-1,-1
355,88,99.22,179.77,116.62,38.04,-1,-1,-1,-1
356,81,341.03,185.08,112.47,78.67,-1,-1,-1,-1
356,82,735.06,163.42,26.00,62.83,-1,-1,-1,-1
356,83,498.77,176.78,81.79,28.36,-1,-1,-1,-1
356,84,347.38,183.08,91.54,44.18,-1,-1,-1,-1
356,86,618.04,174.19,84.48,26.12,-1,-1,-1,-1
356,87,326.69,155.05,109.64,52.66,-1,-1,-1,-1
356,88,106.22,179.77,118.79,38.87,-1,-1,-1,-1
357,81,312.83,186.58,130.35,89.24,-1,-1,-1,-1
357,82,749.22,164.83,23.97,65.65,-1,-1,-1,-1
357,83,496.59,177.17,83.38,28.97,-1,-1,-1,-1
357,84,349.30,182.58,91.48,46.86,-1,-1,-1,-1
357,86,617.71,174.70,85.94,26.64,-1,-1,-1,-1
357,87,307.78,155.89,112.00,53.41,-1,-1,-1,-1
357,88,113.52,179.76,121.02,39.75,-1,-1,-1,-1
358,81,276.33,188.41,154.28,103.04,-1,-1,-1,-1
358,82,763.66,164.13,20.67,68.72,-1,-1,-1,-1
358,83,494.32,177.58,85.03,29.60,-1,-1,-1,-1
358,84,351.68,183.94,87.97,49.91,-1,-1,-1,-1
358,86,617.38,175.23,87.46,27.18,-1,-1,-1,-1
358,87,288.32,156.76,114.45,54.17,-1,-1,-1,-1
358,88,121.17,179.76,123.31,40.66,-1,-1,-1,-1
359,81,227.23,190.68,187.73,121.80,-1,-1,-1,-1
359,82,768.66,162.97,28.07,72.09,-1,-1,-1,-1
359,83,491.95,178.01,86.75,30.27,-1,-1,-1,-1
359,84,349.03,185.42,90.82,53.13,-1,-1,-1,-1
359,86,616.26,175.28,89.12,27.75,-1,-1,-1,-1
359,87,268.30,157.65,116.99,54.96,-1,-1,-1,-1
359,88,129.18,179.75,125.66,41.62,-1,-1,-1,-1
360,81,157.66,193.59,237.30,148.71,-1,-1,-1,-1
360,82,774.00,164.69,34.33,75.82,-1,-1,-1,-1
360,83,489.48,178.45,88.54,30.97,-1,-1,-1,-1
360,84,349.02,186.93,89.10,57.61,-1,-1,-1,-1
360,86,615.88,176.38,90.88,28.34,-1,-1,-1,-1
360,87,247.69,158.57,119.64,55.77,-1,-1,-1,-1
360,88,137.58,179.74,128.08,42.62,-1,-1,-1,-1
361,81,56.12,198.73,314.92,175.27,-1,-1,-1,-1
361,82,788.28,165.95,36.84,79.85,-1,-1,-1,-1
361,83,488.41,179.18,90.31,31.68,-1,-1,-1,-1
361,84,346.97,189.13,90.49,62.55,-1,-1,-1,-1
361,86,617.29,177.13,92.54,28.94,-1,-1,-1,-1
361,87,229.53,158.50,121.76,56.40,-1,-1,-1,-1
361,88,150.95,179.40,129.89,43.55,-1,-1,-1,-1
362,81,0.00,202.93,335.21,171.07,-1,-1,-1,-1
362,82,803.91,165.33,37.33,84.32,-1,-1,-1,-1
362,83,487.29,179.94,92.15,32.43,-1,-1,-1,-1
362,84,343.87,189.84,90.19,68.18,-1,-1,-1,-1
362,86,618.75,177.92,94.27,29.56,-1,-1,-1,-1
362,87,210.97,158.43,123.92,57.04,-1,-1,-1,-1
362,88,164.91,179.03,131.76,44.51,-1,-1,-1,-1
363,81,0.00,209.07,282.89,164.93,-1,-1,-1,-1
363,82,819.01,162.52,39.46,89.30,-1,-1,-1,-1
363,83,485.66,178.79,93.99,33.02,-1,-1,-1,-1
363,84,338.04,188.95,88.74,74.37,-1,-1,-1,-1
363,86,619.76,176.63,95.91,30.05,-1,-1,-1,-1
363,87,192.00,158.36,126.10,57.70,-1,-1,-1,-1
363,88,179.51,178.65,133.70,45.52,-1,-1,-1,-1
364,81,0.00,218.87,199.02,155.13,-1,-1,-1,-1
364,82,835.29,162.59,39.00,95.13,-1,-1,-1,-1
364,83,483.95,177.59,95.90,33.64,-1,-1,-1,-1
364,84,321.27,188.01,98.37,81.77,-1,-1,-1,-1
364,86,620.81,175.29,97.61,30.56,-1,-1,-1,-1
364,87,172.61,158.29,128.32,58.37,-1,-1,-1,-1
364,88,194.79,178.25,135.71,46.58,-1,-1,-1,-1
365,82,853.29,160.04,43.89,101.29,-1,-1,-1,-1
365,83,482.17,176.35,97.89,34.28,-1,-1,-1,-1
365,84,300.67,186.91,110.17,90.82,-1,-1,-1,-1
365,86,621.90,173.90,99.38,31.08,-1,-1,-1,-1
365,87,152.78,158.21,130.57,59.06,-1,-1,-1,-1
365,88,210.80,177.83,137.78,47.69,-1,-1,-1,-1
366,82,870.74,159.26,45.67,107.74,-1,-1,-1,-1
366,83,479.48,176.18,99.79,35.02,-1,-1,-1,-1
366,84,271.07,191.49,132.71,104.31,-1,-1,-1,-1
366,86,622.18,173.79,101.15,31.67,-1,-1,-1,-1
366,87,132.32,158.70,132.76,59.67,-1,-1,-1,-1
366,88,229.01,177.29,139.45,48.72,-1,-1,-1,-1
367,82,892.30,158.00,53.09,115.07,-1,-1,-1,-1
367,83,476.68,176.01,101.77,35.80,-1,-1,-1,-1
367,84,231.55,189.88,165.14,118.62,-1,-1,-1,-1
367,86,622.47,173.68,103.00,32.27,-1,-1,-1,-1
367,87,111.43,159.20,134.99,60.29,-1,-1,-1,-1
367,88,248.01,176.72,141.12,49.79,-1,-1,-1,-1
368,82,915.97,157.55,56.33,123.76,-1,-1,-1,-1
368,83,473.76,175.83,103.82,36.61,-1,-1,-1,-1
368,84,171.25,192.03,214.65,140.25,-1,-1,-1,-1
368,86,622.77,173.56,104.91,32.90,-1,-1,-1,-1
368,87,90.12,159.72,137.27,60.92,-1,-1,-1,-1
368,88,267.87,176.14,142.79,50.91,-1,-1,-1,-1
369,82,944.79,155.78,62.82,133.18,-1,-1,-1,-1
369,83,470.70,175.64,105.97,37.46,-1,-1,-1,-1
369,84,86.50,194.73,285.75,171.05,-1,-1,-1,-1
369,86,623.08,173.44,106.89,33.56,-1,-1,-1,-1
369,87,68.35,160.24,139.61,61.57,-1,-1,-1,-1
369,88,288.64,175.52,144.45,52.08,-1,-1,-1,-1
370,82,976.90,154.46,63.33,144.56,-1,-1,-1,-1
370,83,467.51,175.44,108.21,38.35,-1,-1,-1,-1
370,84,0.00,197.74,342.99,176.26,-1,-1,-1,-1
370,86,623.41,173.31,108.95,34.24,-1,-1,-1,-1
370,87,46.12,160.77,141.99,62.23,-1,-1,-1,-1
370,88,310.38,174.88,146.11,53.30,-1,-1,-1,-1
371,82,1010.46,153.15,76.70,156.16,-1,-1,-1,-1
371,83,463.90,175.72,111.07,39.21,-1,-1,-1,-1
371,84,0.00,202.13,313.90,171.87,-1,-1,-1,-1
371,86,623.11,173.47,110.82,34.92,-1,-1,-1,-1
371,87,23.14,160.56,144.10,62.77,-1,-1,-1,-1
371,88,333.78,174.41,147.38,54.44,-1,-1,-1,-1
372,82,1045.89,153.40,83.00,169.79,-1,-1,-1,-1
372,83,458.06,176.10,113.39,40.19,-1,-1,-1,-1
372,84,0.00,208.25,273.35,165.75,-1,-1,-1,-1
372,86,622.80,173.63,112.75,35.62,-1,-1,-1,-1
372,87,0.00,160.34,146.00,63.31,-1,-1,-1,-1
372,88,358.20,173.93,148.62,55.63,-1,-1,-1,-1
373,82,1089.58,152.88,93.98,186.03,-1,-1,-1,-1
373,83,451.94,176.49,115.82,41.22,-1,-1,-1,-1
373,84,0.00,217.33,212.78,156.67,-1,-1,-1,-1
373,86,621.40,173.81,114.41,36.23,-1,-1,-1,-1
373,87,0.00,160.11,124.40,63.68,-1,-1,-1,-1
373,88,383.71,173.42,149.83,56.87,-1,-1,-1,-1
374,82,1123.60,152.63,93.67,205.49,-1,-1,-1,-1
374,83,445.54,176.91,118.37,42.31,-1,-1,-1,-1
374,84,0.00,232.25,113.08,141.75,-1,-1,-1,-1
374,86,619.96,174.01,116.12,36.87,-1,-1,-1,-1
374,87,0.00,159.89,102.41,64.07,-1,-1,-1,-1
374,88,410.38,172.89,150.99,58.17,-1,-1,-1,-1
375,82,1161.23,152.64,79.77,221.36,-1,-1,-1,-1
375,83,436.93,177.39,121.47,43.54,-1,-1,-1,-1
375,86,618.47,174.21,117.88,37.53,-1,-1,-1,-1
375,87,0.00,159.65,80.03,64.47,-1,-1,-1,-1
375,88,438.30,172.34,152.10,59.53,-1,-1,-1,-1
376,82,1206.66,154.89,34.34,219.11,-1,-1,-1,-1
376,83,427.86,177.89,124.76,44.84,-1,-1,-1,-1
376,86,612.45,174.66,119.52,38.17,-1,-1,-1,-1
376,88,465.60,171.90,153.29,60.62,-1,-1,-1,-1
377,83,416.57,178.67,127.41,46.19,-1,-1,-1,-1
377,86,606.24,175.13,121.22,38.83,-1,-1,-1,-1
377,88,493.93,171.44,156.16,61.76,-1,-1,-1,-1
378,83,404.70,179.48,130.16,47.64,-1,-1,-1,-1
378,86,599.84,175.61,122.99,39.52,-1,-1,-1,-1
378,88,523.36,170.96,159.08,62.94,-1,-1,-1,-1
379,83,392.21,180.34,133.05,49.17,-1,-1,-1,-1
379,86,593.22,176.11,124.82,40.24,-1,-1,-1,-1
379,88,553.93,170.47,162.06,64.17,-1,-1,-1,-1
380,83,379.02,181.23,136.09,50.81,-1,-1,-1,-1
380,86,586.39,176.62,126.72,40.99,-1,-1,-1,-1
380,88,585.73,169.96,165.10,65.44,-1,-1,-1,-1
381,83,367.13,181.05,138.16,52.27,-1,-1,-1,-1
381,86,581.28,174.27,126.25,41.37,-1,-1,-1,-1
381,88,619.10,168.59,169.36,66.29,-1,-1,-1,-1
382,83,354.68,180.85,140.20,53.79,-1,-1,-1,-1
382,86,573.35,173.05,129.74,42.06,-1,-1,-1,-1
382,88,652.31,167.20,174.67,67.16,-1,-1,-1,-1
383,83,341.60,180.66,142.23,55.39,-1,-1,-1,-1
383,86,566.09,173.30,131.53,42.74,-1,-1,-1,-1
383,88,686.37,165.77,180.06,68.05,-1,-1,-1,-1
384,83,327.83,180.45,144.26,57.07,-1,-1,-1,-1
384,86,558.62,173.55,133.38,43.43,-1,-1,-1,-1
384,88,721.30,164.31,185.54,68.96,-1,-1,-1,-1
385,83,313.30,180.24,146.33,58.84,-1,-1,-1,-1
385,86,550.92,173.81,135.31,44.15,-1,-1,-1,-1
385,88,757.13,162.81,191.11,69.89,-1,-1,-1,-1
386,83,300.32,180.26,149.41,60.81,-1,-1,-1,-1
386,86,543.22,174.24,136.86,44.84,-1,-1,-1,-1
386,88,796.75,161.90,195.76,70.34,-1,-1,-1,-1
387,83,286.48,180.29,152.72,62.92,-1,-1,-1,-1
387,86,535.30,174.67,138.47,45.54,-1,-1,-1,-1
387,88,836.85,160.99,200.51,70.80,-1,-1,-1,-1
388,83,271.69,180.33,156.33,65.17,-1,-1,-1,-1
388,86,527.15,175.12,140.13,46.28,-1,-1,-1,-1
388,88,877.45,160.06,205.37,71.26,-1,-1,-1,-1
389,83,257.75,182.77,160.02,68.26,-1,-1,-1,-1
389,86,518.78,175.57,141.86,47.03,-1,-1,-1,-1
389,88,918.54,159.12,210.33,71.73,-1,-1,-1,-1
390,83,242.74,185.35,164.07,71.64,-1,-1,-1,-1
390,86,510.16,176.03,143.66,47.81,-1,-1,-1,-1
390,88,960.14,158.16,215.41,72.20,-1,-1,-1,-1
391,83,227.32,186.26,169.30,74.90,-1,-1,-1,-1
391,86,500.54,176.46,145.35,48.70,-1,-1,-1,-1
391,88,1003.18,157.07,220.20,72.43,-1,-1,-1,-1
392,83,210.53,187.22,175.15,78.46,-1,-1,-1,-1
392,86,490.62,176.91,147.09,49.62,-1,-1,-1,-1
392,88,1046.44,156.26,194.56,72.38,-1,-1,-1,-1
393,83,192.19,188.25,181.73,82.39,-1,-1,-1,-1
393,86,480.38,177.36,148.90,50.58,-1,-1,-1,-1
393,88,1089.94,155.62,151.06,72.14,-1,-1,-1,-1
394,83,172.04,189.36,189.20,87.03,-1,-1,-1,-1
394,86,469.81,177.82,150.79,51.57,-1,-1,-1,-1
394,88,1133.68,154.98,107.32,71.89,-1,-1,-1,-1
395,83,149.81,190.56,197.74,92.20,-1,-1,-1,-1
395,86,458.87,178.30,152.75,52.60,-1,-1,-1,-1
395,88,1177.65,154.35,63.35,71.64,-1,-1,-1,-1
396,83,128.89,191.38,208.15,97.70,-1,-1,-1,-1
396,86,447.02,178.96,155.12,53.92,-1,-1,-1,-1
396,88,1223.79,154.91,17.21,66.67,-1,-1,-1,-1
397,83,105.53,192.27,220.11,103.88,-1,-1,-1,-1
397,86,434.67,179.64,157.62,55.30,-1,-1,-1,-1
398,83,79.26,193.23,233.96,110.87,-1,-1,-1,-1
398,86,421.78,180.34,160.25,56.75,-1,-1,-1,-1
399,83,49.51,194.29,250.17,118.84,-1,-1,-1,-1
399,86,408.31,181.07,163.05,58.28,-1,-1,-1,-1
400,83,15.52,195.44,269.31,128.02,-1,-1,-1,-1
400,86,394.21,181.82,166.03,59.90,-1,-1,-1,-1
401,83,0.00,196.34,271.16,138.50,-1,-1,-1,-1
401,86,381.11,182.09,169.15,61.71,-1,-1,-1,-1
402,83,0.00,197.34,255.93,150.16,-1,-1,-1,-1
402,86,367.29,182.36,172.46,63.63,-1,-1,-1,-1
403,83,0.00,198.47,238.86,163.79,-1,-1,-1,-1
403,86,352.69,182.65,176.02,65.66,-1,-1,-1,-1
404,83,0.00,199.73,219.60,174.27,-1,-1,-1,-1
404,86,337.22,182.95,179.85,67.81,-1,-1,-1,-1
405,83,0.00,201.17,197.70,172.83,-1,-1,-1,-1
405,86,320.81,183.27,184.01,70.10,-1,-1,-1,-1
406,83,0.00,203.53,174.86,170.47,-1,-1,-1,-1
406,86,307.14,184.15,187.66,72.79,-1,-1,-1,-1
407,83,0.00,207.38,146.38,166.62,-1,-1,-1,-1
407,86,292.58,185.08,191.58,75.68,-1,-1,-1,-1
408,83,0.00,209.74,112.64,164.26,-1,-1,-1,-1
408,86,277.02,186.06,195.83,78.79,-1,-1,-1,-1
409,83,0.00,212.53,72.04,161.47,-1,-1,-1,-1
409,86,260.33,187.09,200.47,82.14,-1,-1,-1,-1
410,86,242.38,188.18,205.60,85.75,-1,-1,-1,-1
411,86,222.69,188.81,213.82,90.44,-1,-1,-1,-1
412,86,200.84,189.49,223.22,95.63,-1,-1,-1,-1
413,86,176.44,190.23,234.10,101.44,-1,-1,-1,-1
414,86,148.98,191.03,246.81,107.95,-1,-1,-1,-1
415,86,117.83,191.90,261.83,115.63,-1,-1,-1,-1
416,86,85.47,192.81,282.32,125.06,-1,-1,-1,-1
417,86,47.74,193.81,306.92,136.14,-1,-1,-1,-1
418,86,3.17,194.91,336.91,149.31,-1,-1,-1,-1
419,86,0.00,196.15,323.80,164.36,-1,-1,-1,-1
420,86,0.00,197.53,305.50,176.47,-1,-1,-1,-1
421,86,0.00,199.25,285.83,174.75,-1,-1,-1,-1
422,86,0.00,201.24,263.02,172.76,-1,-1,-1,-1
423,86,0.00,203.57,236.25,170.43,-1,-1,-1,-1
424,86,0.00,206.34,204.37,167.66,-1,-1,-1,-1
425,86,0.00,209.69,165.80,164.31,-1,-1,-1,-1
